ParentId,,,,
224945,39741.64813,39741.37606,0.272068094,
224949,39741.39335,39741.3779,0.015445525,
224952,39865.48449,39741.3788,124.1056861,
224966,39741.38502,39741.38289,0.002124807,
224969,39741.38925,39741.38358,0.00567581,
224978,39741.39138,39741.3852,0.006172878,
224996,40072.46718,39741.38961,331.0775648,
225009,39741.41477,39741.39274,0.022025772,
225030,39741.45953,39741.39771,0.061816512,
225034,39741.43476,39741.399,0.03576412,
225040,39741.40749,39741.40174,0.005752508,
225045,39741.40807,39741.40425,0.003820255,
225052,39741.52265,39741.40717,0.115472145,
225063,39741.62766,39741.40951,0.218148804,
225073,39741.41329,39741.41236,0.000927701,
225086,39741.42175,39741.41622,0.005530093,
225096,39741.47119,39741.41981,0.051384645,
225103,39741.81875,39741.42116,0.397596875,
225108,39741.47329,39741.42233,0.050962847,
225109,39741.42718,39741.42246,0.004725347,
225115,39741.42657,39741.42528,0.001292245,
225121,39767.27112,39741.4271,25.84401547,
225130,39792.9926,39741.4289,51.56369228,
225135,39741.45936,39741.4297,0.02965733,
225148,39741.48817,39741.43359,0.054583912,
225149,39741.4512,39741.43379,0.017407099,
225150,39741.43833,39741.43403,0.004300116,
225151,39741.43736,39741.43437,0.002990008,
225154,39741.47251,39741.4345,0.038010957,
225167,39741.44414,39741.43664,0.007500154,
225194,39741.44859,39741.44555,0.00304294,
225210,40375.45799,39741.44954,634.0084456,
225233,39741.45969,39741.45607,0.003617438,
225243,39741.6337,39741.45781,0.175886998,
225263,39741.46515,39741.46189,0.003250772,
225266,39741.48004,39741.46264,0.017407292,
225273,39741.83203,39741.4647,0.367321875,
225274,39741.48313,39741.46482,0.018307909,
225275,40112.64884,39741.46488,371.183952,
225277,39741.47728,39741.46498,0.01229429,
225283,39741.56961,39741.46646,0.103152739,
225291,39741.47271,39741.46821,0.004503086,
225309,39742.47972,39741.47143,1.008286458,
225323,39741.47623,39741.4736,0.002626196,
225327,39861.4171,39741.47468,119.9424114,
225330,39741.47962,39741.47553,0.00409375,
225337,39741.48,39741.47728,0.002714506,
225362,39741.49277,39741.48014,0.012633719,
225367,39741.48572,39741.48091,0.004811304,
225370,40498.44416,39741.48153,756.962631,
225371,39741.55227,39741.48169,0.070579437,
225375,39741.48914,39741.48213,0.007002353,
225391,39741.62496,39741.48409,0.140873958,
225394,39741.51099,39741.48437,0.026621103,
225398,39741.49645,39741.48495,0.011504553,
225413,40141.87016,39741.48838,400.3817867,
225430,39849.97933,39741.49183,108.4875021,
225432,39741.60869,39741.49222,0.116474614,
225441,39741.52025,39741.49427,0.025975964,
225446,39741.5039,39741.49585,0.00804811,
225447,39777.53556,39741.49626,36.03930266,
225456,39742.50178,39741.49785,1.003925309,
225467,39817.59559,39741.50132,76.09426466,
225470,39741.50533,39741.5017,0.003626659,
225471,39765.59644,39741.50235,24.094088,
225475,39741.50655,39741.50287,0.003679591,
225480,39741.54801,39741.50427,0.043739853,
225481,39741.70992,39741.50455,0.205371875,
225488,39741.56286,39741.5056,0.057264275,
225489,39741.58354,39741.50586,0.077686497,
225496,39742.0785,39741.5067,0.57179838,
225535,39741.52647,39741.51753,0.008943326,
225542,39742.69139,39741.52018,1.171211111,
225545,39741.52492,39741.52072,0.004202623,
225547,39741.5239,39741.52196,0.001944252,
225548,39741.52859,39741.52196,0.006627662,
225560,39741.52676,39741.52546,0.001295833,
225563,39741.53447,39741.52632,0.00814456,
225572,39741.536,39741.52772,0.008277778,
225586,39741.53725,39741.53167,0.005584799,
225594,39741.58081,39741.53391,0.046898881,
225595,39741.722,39741.53415,0.187846181,
225597,39761.44481,39741.5345,19.91030772,
225598,39890.84265,39741.53466,149.3079895,
225607,39741.57344,39741.53659,0.036853781,
225617,39741.54277,39741.53788,0.004890934,
225621,39741.54939,39741.53935,0.010042014,
225625,39741.562,39741.5402,0.021803318,
225635,39741.74799,39741.54296,0.205037114,
225637,40427.10867,39741.54331,685.5653524,
225654,39741.55633,39741.54681,0.00952635,
225666,39741.59526,39741.54957,0.045693133,
225672,39741.55565,39741.55076,0.004887307,
225675,39741.57693,39741.55218,0.024752353,
225686,39741.58354,39741.55517,0.028369059,
225687,39741.55874,39741.55539,0.003356019,
225699,40582.04569,39741.55783,840.4878667,
225700,39741.5585,39741.55785,0.000651466,
225717,39741.57022,39741.56177,0.008449344,
225735,39741.79164,39741.56485,0.226787539,
225741,39741.58471,39741.56555,0.019164622,
225764,39741.6226,39741.56963,0.05296848,
225772,40909.87711,39741.57023,1168.306879,
225824,39741.58275,39741.58002,0.002731289,
225825,39741.59514,39741.58023,0.014904398,
225828,39741.58233,39741.58064,0.001691628,
225830,40231.66957,39741.58078,490.0887978,
225832,39741.6374,39741.58107,0.056332253,
225833,39741.58652,39741.58111,0.005418171,
225838,39741.58717,39741.5822,0.004971296,
225843,39741.59645,39741.58277,0.0136799,
225845,39741.60272,39741.58304,0.019685764,
225878,39741.60412,39741.58842,0.015707716,
225881,39741.59159,39741.5886,0.002983372,
225892,39741.60382,39741.58985,0.013963542,
225895,39741.59328,39741.58987,0.003402971,
225929,39741.61432,39741.59572,0.018600617,
225953,39741.60203,39741.59918,0.002852431,
225956,39741.60303,39741.60057,0.002462963,
225965,39741.60437,39741.60187,0.002500154,
225984,39741.66316,39741.60421,0.058948341,
225985,39741.60511,39741.60435,0.000763233,
226002,39741.60805,39741.60728,0.000775656,
226010,39741.65838,39741.60824,0.05014186,
226042,39741.61426,39741.6125,0.001766744,
226050,39741.62758,39741.61367,0.013915355,
226052,40091.37962,39741.6142,349.7654281,
226061,39742.38936,39741.61558,0.773779552,
226064,39741.62208,39741.61594,0.006141088,
226065,39741.81891,39741.61598,0.202928241,
226071,39741.62155,39741.61689,0.004652971,
226102,39741.62345,39741.62178,0.001674113,
226105,39746.92574,39741.62223,5.303505285,
226108,39741.62749,39741.62269,0.004791281,
226127,39741.66708,39741.62538,0.041697608,
226131,39741.81722,39741.62552,0.191697608,
226132,39868.60324,39741.62556,126.977677,
226144,39741.6377,39741.6264,0.011297107,
226155,39741.6926,39741.62735,0.065249035,
226172,39741.74684,39741.62897,0.11787392,
226187,39741.63345,39741.6301,0.003350232,
226206,39741.76373,39741.63261,0.13111956,
226216,39741.91124,39741.6341,0.27713939,
226221,39741.66854,39741.63445,0.034083526,
226223,39741.64162,39741.63463,0.006983719,
226262,40054.23264,39741.63933,312.5933134,
226268,39741.70718,39741.64006,0.067125579,
226271,39742.01624,39741.64063,0.375610687,
226272,39741.64503,39741.6412,0.003837346,
226279,39761.57855,39741.64237,19.93618059,
226280,39741.66713,39741.64259,0.024542901,
226288,39741.64602,39741.64353,0.002494946,
226291,39741.65092,39741.64393,0.006994792,
226292,39741.64899,39741.64408,0.004908989,
226294,39746.64164,39741.64433,4.997306713,
226303,39741.74388,39741.64599,0.097893904,
226315,39741.67144,39741.64762,0.023813966,
226316,39741.65113,39741.64777,0.003363233,
226330,39741.66922,39741.64947,0.019743519,
226342,39741.72516,39741.65165,0.073513696,
226353,39741.74113,39741.65321,0.087925154,
226354,39741.72376,39741.65325,0.070509761,
226356,39741.78103,39741.65356,0.127469792,
226365,39741.76828,39741.65479,0.113492747,
226374,39741.66221,39741.65613,0.006074653,
226377,39741.68573,39741.65631,0.029413773,
226378,39795.72953,39741.65675,54.07278738,
226380,39741.74141,39741.65717,0.084240008,
226382,39741.67478,39741.65735,0.017428781,
226392,39741.77809,39741.65908,0.119005478,
226402,39741.71616,39741.66016,0.055994792,
226405,39741.78198,39741.66066,0.12131767,
226410,39742.1361,39741.66166,0.47443206,
226411,39741.66549,39741.66176,0.003728511,
226420,39741.66499,39741.66316,0.001829591,
226433,39834.62491,39741.66431,92.96059715,
226436,39741.66989,39741.66452,0.005369753,
226445,39741.67106,39741.66559,0.005474653,
226448,39741.71167,39741.6658,0.045865201,
226455,39741.66886,39741.66622,0.002637732,
226460,39741.67681,39741.66692,0.009895949,
226464,39741.82605,39741.66718,0.158863889,
226473,39741.70106,39741.66853,0.03253071,
226485,39808.96548,39741.67083,67.29465625,
226503,39741.69893,39741.67282,0.026115548,
226510,39741.68587,39741.67366,0.012209799,
226514,39742.14019,39741.67454,0.465647647,
226517,39741.71206,39741.67479,0.03726277,
226524,39741.73774,39741.67648,0.061259645,
226528,39741.68038,39741.67686,0.003514159,
226530,39741.67899,39741.67724,0.001753202,
226550,39742.57383,39741.68183,0.891996026,
226555,39741.94532,39741.68312,0.262202122,
226562,39741.68951,39741.68532,0.004194483,
226564,39741.68909,39741.68554,0.003547762,
226565,39741.92058,39741.68557,0.235012076,
226572,39741.72731,39741.68635,0.04095679,
226577,39741.70396,39741.68734,0.016618634,
226581,39741.68937,39741.68809,0.001280517,
226587,39741.73342,39741.68877,0.04464429,
226596,39741.69918,39741.69072,0.008465934,
226599,39741.69624,39741.6917,0.004543557,
226607,39741.79884,39741.69286,0.105989313,
226618,39741.69825,39741.69389,0.004365316,
226643,40349.70523,39741.69869,608.0065421,
226663,40699.89917,39741.70137,958.1978054,
226677,40335.7901,39741.70468,594.0854218,
226683,39764.89796,39741.70629,23.1916635,
226689,39742.63387,39741.70759,0.926271644,
226693,39741.73206,39741.70846,0.023598071,
226699,39741.75347,39741.70979,0.043679938,
226701,39741.72003,39741.70995,0.010082986,
226703,39741.71448,39741.71068,0.003796026,
226704,39741.71479,39741.71161,0.003180324,
226717,39741.7794,39741.71348,0.065917284,
226721,39741.74162,39741.71428,0.027336844,
226743,39741.73195,39741.71825,0.013696103,
226750,39741.72208,39741.71995,0.002132369,
226758,39742.27565,39741.72288,0.552776736,
226760,39741.7276,39741.72343,0.004173032,
226767,39741.74426,39741.72575,0.018516088,
226784,39741.73202,39741.7301,0.001922222,
226785,39766.42559,39741.73024,24.69534506,
226790,39741.80274,39741.73106,0.071673418,
226805,39741.79467,39741.73543,0.059240123,
226820,39883.0428,39741.74009,141.3027073,
226823,39741.74179,39741.7411,0.000691898,
226831,39741.74373,39741.74204,0.0016875,
226836,39742.19436,39741.74344,0.450923071,
226847,39741.78468,39741.74463,0.040045679,
226859,39741.75102,39741.74602,0.005000849,
226887,39741.76629,39741.7502,0.01608723,
226894,39741.7522,39741.75062,0.001582562,
226896,39741.82681,39741.75077,0.076042901,
226899,39741.75748,39741.75119,0.006287693,
226905,39760.12911,39741.75201,18.37710583,
226910,39741.75565,39741.75288,0.002769213,
226924,39741.75729,39741.75608,0.00120216,
226931,39741.98689,39741.75725,0.229633835,
226935,39741.76406,39741.75771,0.006350347,
226939,39758.10301,39741.7584,16.34460764,
226944,39741.76541,39741.75953,0.005872801,
226962,39741.76884,39741.76421,0.004625887,
226963,39741.78401,39741.76433,0.019670563,
226966,39741.84295,39741.76464,0.078309259,
226967,39741.76765,39741.76465,0.003000694,
226973,39741.76957,39741.76544,0.004130787,
226976,39741.77302,39741.76601,0.007010301,
226980,39826.66423,39741.76637,84.89786451,
226981,39741.76762,39741.76646,0.001154823,
226986,39741.77615,39741.76715,0.009001273,
227001,39741.77061,39741.76889,0.001723418,
227005,39741.7789,39741.76954,0.009359336,
227007,39741.77675,39741.76966,0.00708777,
227022,39741.77753,39741.77245,0.005081597,
227030,39742.26052,39741.77391,0.486605556,
227048,39741.78164,39741.77673,0.00490733,
227064,39742.18464,39741.77953,0.405107485,
227066,39741.787,39741.77983,0.007165239,
227069,39741.78153,39741.78028,0.001248187,
227071,39741.80489,39741.78102,0.023875193,
227078,39864.53063,39741.78174,122.7488873,
227081,39742.63304,39741.78211,0.850923187,
227083,39741.79162,39741.78224,0.009380093,
227089,39741.79623,39741.7835,0.012733218,
227101,40793.70725,39741.78574,1051.921508,
227117,39741.80323,39741.79043,0.012801813,
227121,39741.79281,39741.79087,0.001941358,
227130,39741.92962,39741.79242,0.137197647,
227132,39741.8113,39741.79266,0.01864483,
227143,39741.83039,39741.79589,0.034495177,
227147,39741.83586,39741.79778,0.038076312,
227148,39760.95945,39741.79866,19.1607951,
227174,39741.8086,39741.80467,0.003926042,
227187,39753.68134,39741.80662,11.87471763,
227210,39741.83232,39741.81282,0.019496721,
227211,39741.85483,39741.81285,0.041979244,
227213,39741.81666,39741.81312,0.003543596,
227225,39741.8209,39741.81577,0.005130517,
227231,39741.84078,39741.81633,0.024457137,
227236,39741.86342,39741.81699,0.046438465,
227249,39741.86914,39741.81907,0.050071798,
227274,39741.83105,39741.82485,0.006202122,
227276,39741.99147,39741.82515,0.166317284,
227279,39779.23813,39741.82539,37.4127429,
227286,39742.00147,39741.82688,0.174588773,
227287,39741.82986,39741.82742,0.002436806,
227288,39741.83737,39741.8275,0.009879128,
227293,39741.83166,39741.82778,0.003877276,
227303,39741.8355,39741.83032,0.005183796,
227312,39742.19127,39741.8319,0.359367438,
227318,39741.83799,39741.83286,0.005129051,
227357,39741.85049,39741.84104,0.009445447,
227376,39741.84682,39741.84502,0.001795448,
227380,39741.86357,39741.84595,0.017625772,
227383,39741.8524,39741.84666,0.005733218,
227401,39741.86628,39741.84977,0.016512654,
227417,39741.85556,39741.85238,0.003180324,
227428,39741.86942,39741.85511,0.014304938,
227430,39741.85778,39741.85556,0.002216319,
227434,39741.87306,39741.85625,0.016810725,
227440,39741.95214,39741.85706,0.095080093,
227447,39742.20504,39741.85812,0.346921682,
227457,39741.86868,39741.86059,0.008093441,
227459,39741.86325,39741.86108,0.002168866,
227461,39742.68657,39741.86112,0.825450232,
227470,39776.07247,39741.86292,34.20954633,
227483,39741.86989,39741.86414,0.00575054,
227485,39741.87323,39741.86431,0.008915895,
227486,39741.88552,39741.86436,0.021157099,
227500,39741.88123,39741.8684,0.012827662,
227517,39741.88278,39741.87194,0.01084838,
227526,39745.18511,39741.87335,3.311753665,
227532,39890.33543,39741.87601,148.4594194,
227545,39741.92404,39741.87949,0.044553086,
227547,39741.90586,39741.8802,0.025664661,
227552,40057.52226,39741.88146,315.6407969,
227557,39741.98225,39741.88363,0.098618827,
227566,39741.8894,39741.88526,0.004143055,
227575,39741.891,39741.88687,0.004133835,
227581,39742.38473,39741.88797,0.496754128,
227585,39741.89014,39741.88847,0.001674113,
227590,39741.90613,39741.88951,0.016619907,
227604,39741.91337,39741.89192,0.021455748,
227608,39742.10794,39741.89318,0.214757947,
227612,39741.91338,39741.89384,0.019540008,
227613,39741.98731,39741.89402,0.093290393,
227621,39741.89887,39741.8962,0.002668634,
227624,39741.90177,39741.8966,0.005177662,
227627,39742.59942,39741.89738,0.702043171,
227628,39741.90461,39741.89767,0.006934105,
227634,39742.13892,39741.89992,0.238996605,
227650,39741.90972,39741.90575,0.003976582,
227674,39745.67382,39741.91133,3.762494522,
227678,39741.93069,39741.91265,0.01803723,
227708,39742.14936,39741.92313,0.226233951,
227711,39741.94733,39741.92384,0.023490972,
227717,39741.93243,39741.92505,0.007380787,
227723,39742.07435,39741.92778,0.146564198,
227727,39741.93691,39741.92822,0.008692207,
227729,39742.10884,39741.92844,0.180405594,
227731,39741.9439,39741.9287,0.015206674,
227738,39741.94101,39741.93064,0.010367747,
227743,39741.93188,39741.93154,0.000340355,
227762,41190.96191,39741.93686,1449.025051,
227775,39741.99732,39741.9388,0.058522955,
227783,39741.94838,39741.94138,0.007006482,
227790,39741.95877,39741.94363,0.015143287,
227797,39741.94883,39741.94499,0.003841165,
227799,39741.95161,39741.94561,0.006006018,
227807,39741.96572,39741.9479,0.017816435,
227820,39741.95323,39741.94991,0.003322068,
227847,39741.96197,39741.95636,0.005611535,
227856,39742.01117,39741.95906,0.052109568,
227886,39741.9874,39741.97133,0.016064468,
227897,39741.97724,39741.97479,0.002456096,
227905,39741.98766,39741.97858,0.009073495,
227907,39744.54804,39741.97987,2.568169984,
227923,39742.46777,39741.98379,0.48398044,
227924,39742.39697,39741.98397,0.413000733,
227928,39741.98642,39741.98507,0.001346412,
227935,39742.76095,39741.98714,0.773808642,
227946,39742.01492,39741.99066,0.024259066,
227950,39742.01248,39741.99184,0.020645409,
227952,39741.99738,39741.99205,0.00532554,
227967,39742.0208,39741.9976,0.023198804,
227968,39742.02432,39741.99779,0.026523418,
227973,39742.50218,39741.9991,0.503072377,
227977,39742.01102,39742.00079,0.010226736,
227984,39970.06423,39742.00285,228.0613837,
227990,39742.4414,39742.00533,0.43606632,
227994,39742.06433,39742.008,0.05632882,
