ParentId,,,,
71149,39705.46205,39705.45098,0.011077083,
71151,39705.45255,39705.45112,0.001434529,
71157,39705.45646,39705.45206,0.004401775,
71163,39705.45381,39705.45262,0.001186613,
71166,39705.50429,39705.45276,0.051537037,
71180,39705.45617,39705.45479,0.00138179,
71195,39705.45754,39705.45597,0.001571181,
71198,39705.48006,39705.45645,0.023617361,
71201,39705.4609,39705.45672,0.004186381,
71203,39705.46653,39705.45712,0.009411265,
71204,39705.48151,39705.45719,0.024325887,
71223,39705.46519,39705.45879,0.006404668,
71226,39705.46293,39705.45929,0.003641975,
71239,39705.64158,39705.46146,0.180124923,
71248,39705.46465,39705.46262,0.002023495,
71254,39705.47238,39705.46353,0.008853742,
71257,39705.46654,39705.46359,0.002943982,
71273,39705.46748,39705.46521,0.002272839,
71277,39705.75249,39705.46583,0.28665162,
71293,39705.47308,39705.46797,0.005114043,
71306,39705.5033,39705.46935,0.033949884,
71309,39705.47676,39705.46967,0.007086458,
71315,39705.47433,39705.47075,0.003582407,
71323,39705.47295,39705.47198,0.000974807,
71328,39705.47546,39705.47225,0.003203241,
71332,41360.77209,39705.47246,1655.299634,
71336,39705.47784,39705.47303,0.004807832,
71365,39705.48182,39705.47603,0.005788079,
71374,39705.49155,39705.47717,0.014376389,
71381,39705.52104,39705.47832,0.042714738,
71413,39705.48466,39705.48245,0.002210031,
71416,39705.48437,39705.48256,0.001804282,
71417,39705.49812,39705.48262,0.01549618,
71419,39705.48504,39705.48269,0.002346682,
71423,39705.51542,39705.48344,0.031983256,
71429,39705.48776,39705.48448,0.003280324,
71440,39705.48824,39705.48684,0.001391898,
71468,39705.51641,39705.48922,0.02719456,
71469,39705.49403,39705.48922,0.004802045,
71475,39707.60496,39705.49008,2.114872878,
71476,39706.66256,39705.49032,1.172245023,
71478,39705.49388,39705.49045,0.003430903,
71488,39705.49761,39705.49157,0.006034877,
71491,39705.4944,39705.49205,0.002352276,
71513,39705.50727,39705.49562,0.011653974,
71518,39705.49899,39705.49645,0.002534298,
71525,39705.49863,39705.49737,0.001263002,
71534,39705.51087,39705.49846,0.012412307,
71561,39705.50478,39705.50236,0.002423958,
71562,39705.50821,39705.50244,0.00577581,
71563,39705.50601,39705.5025,0.003512346,
71565,39705.50838,39705.50266,0.005718904,
71566,39705.50408,39705.50279,0.001287886,
71578,39705.51216,39705.50447,0.007686806,
71585,39705.5248,39705.50581,0.018987037,
71590,39705.5134,39705.50609,0.007313233,
71599,39705.5235,39705.50763,0.015862693,
71602,39705.51101,39705.50791,0.003100849,
71608,39705.51657,39705.50873,0.007836304,
71615,39705.51137,39705.50985,0.001524074,
71625,39705.51448,39705.51094,0.003538889,
71643,39705.51598,39705.51265,0.003322608,
71644,39705.5145,39705.51278,0.001714738,
71647,39705.51524,39705.51318,0.002060147,
71659,39705.51813,39705.51482,0.003312114,
71692,39705.52246,39705.51789,0.004573997,
71694,39705.52923,39705.51802,0.011205633,
71715,39705.52481,39705.52032,0.004496566,
71720,39705.53087,39705.52083,0.010041975,
71722,39705.53753,39705.52092,0.016606443,
71740,39705.55564,39705.52287,0.032762384,
71746,39705.54135,39705.52358,0.01777608,
71749,39705.53559,39705.52439,0.011197338,
71755,39705.95591,39705.52503,0.430879051,
71756,39705.52708,39705.52519,0.001881559,
71766,39705.5316,39705.52655,0.00504456,
71775,39705.52962,39705.52765,0.001965741,
71776,39705.53044,39705.52791,0.002536458,
71786,39705.5307,39705.52942,0.001281944,
71788,39705.58717,39705.52957,0.057603549,
71801,39705.53395,39705.53086,0.003090934,
71815,39705.53451,39705.53214,0.002373765,
71817,39705.55917,39705.53227,0.026898457,
71820,39705.5367,39705.53269,0.004005826,
71838,39705.57844,39705.53363,0.044816397,
71842,39705.53999,39705.53386,0.006131289,
71843,39707.62464,39705.53389,2.090742322,
71848,39705.54564,39705.5343,0.011343596,
71853,39705.54005,39705.53456,0.005495023,
71864,39705.53854,39705.53637,0.00216794,
71885,39705.53926,39705.53811,0.001151775,
71899,39705.5543,39705.53938,0.014911536,
71913,39705.54216,39705.54037,0.00178696,
71919,39705.54737,39705.54092,0.006444907,
71920,39705.5452,39705.54098,0.004218866,
71932,39705.55936,39705.54178,0.017579977,
71944,39705.54634,39705.54254,0.003805556,
71955,39705.54554,39705.54382,0.001722492,
71959,39705.54622,39705.54461,0.001604784,
71971,39705.54781,39705.54538,0.002433179,
71979,39705.57814,39705.54592,0.032215432,
71980,39705.5487,39705.54594,0.00275706,
71985,39705.54784,39705.54629,0.001552778,
71989,39705.56471,39705.54637,0.018341551,
72010,39705.55448,39705.54804,0.006438966,
72014,39705.55864,39705.54829,0.010351968,
72016,39705.55151,39705.54848,0.003032947,
72029,39705.59749,39705.55051,0.04698561,
72032,39705.57661,39705.55068,0.025930285,
72036,39705.55221,39705.55087,0.001338657,
72048,39705.74709,39705.55194,0.195148071,
72057,39705.56859,39705.55333,0.015258025,
72070,39705.5564,39705.55405,0.00235625,
72090,39705.56716,39705.55623,0.010934799,
72098,39705.56022,39705.55671,0.003503318,
72103,39705.5718,39705.55698,0.014819792,
72104,39705.55943,39705.55707,0.002360224,
72108,39705.55996,39705.55762,0.002343441,
72116,39705.5609,39705.55883,0.002077276,
72121,39705.5601,39705.55898,0.001122685,
72123,39705.56189,39705.5591,0.002789005,
72125,39705.56096,39705.55915,0.001814583,
72128,39705.56307,39705.5593,0.003768171,
72151,39705.5621,39705.56104,0.001062384,
72153,39705.58159,39705.56119,0.020404398,
72166,39705.56335,39705.56222,0.001138387,
72167,39705.56765,39705.56224,0.005411227,
72168,39705.56489,39705.56228,0.002609568,
72176,39705.56366,39705.56296,0.000695332,
72185,39705.62372,39705.56338,0.06033858,
72198,39705.56916,39705.56423,0.004924846,
72201,39705.57156,39705.56434,0.007221682,
72204,39705.86847,39705.56444,0.304035687,
72209,39705.56642,39705.56487,0.001553858,
72218,39705.57044,39705.56558,0.004860378,
72220,39705.56727,39705.56571,0.001555478,
72237,39706.81272,39705.5668,1.245919444,
72240,39705.5724,39705.5669,0.005497222,
72242,39705.56937,39705.56707,0.002304784,
72254,39705.6908,39705.56774,0.12305243,
72264,39705.56982,39705.56827,0.001549151,
72271,39705.5699,39705.56854,0.001354707,
72275,39705.5713,39705.5688,0.002499228,
72281,39705.57774,39705.56914,0.008598418,
72288,39705.68258,39705.5695,0.113086266,
72298,39705.57129,39705.56994,0.001351968,
72304,39705.57372,39705.57018,0.003541435,
72312,39705.57116,39705.57052,0.000643326,
72358,39705.57651,39705.57281,0.003693287,
72360,39705.57447,39705.57285,0.001618866,
72372,39705.58267,39705.57377,0.00889865,
72380,39705.59019,39705.57421,0.015977894,
72381,39705.57626,39705.57429,0.00196875,
72393,39705.5778,39705.57487,0.002935995,
72410,39705.57795,39705.57618,0.001767091,
72422,39705.57962,39705.57668,0.002935301,
72442,39705.57842,39705.57753,0.000893943,
72456,39705.58264,39705.57803,0.004618094,
72458,39705.58125,39705.57813,0.003120911,
72462,39705.58765,39705.57836,0.009291898,
72479,39705.58069,39705.57886,0.001834645,
72482,39705.83323,39705.57899,0.254243133,
72515,39705.58208,39705.58041,0.001666705,
72528,39705.5875,39705.58106,0.006439159,
72537,39705.58401,39705.58198,0.002031057,
72540,39705.58748,39705.58233,0.005155401,
72541,39705.58425,39705.58245,0.001808642,
72552,39705.58426,39705.58317,0.001091821,
72556,39705.60306,39705.58336,0.019694637,
72562,39705.5858,39705.58346,0.002346296,
72564,39705.58474,39705.5835,0.001232986,
72565,39705.58786,39705.58366,0.004196296,
72568,39705.6291,39705.58396,0.045145563,
72573,39705.60979,39705.58421,0.025588889,
72580,39705.58554,39705.58439,0.001151196,
72593,39705.58679,39705.58489,0.001893326,
72615,39705.59383,39705.58596,0.007875656,
72616,39705.59129,39705.58609,0.005200887,
72624,39705.88174,39705.58647,0.295273688,
72626,39705.59357,39705.58659,0.006978086,
72639,39705.58958,39705.58727,0.002311806,
72667,39705.60399,39705.58946,0.014526929,
72671,39705.59274,39705.58992,0.002825154,
72672,39705.59227,39705.59003,0.002235995,
72677,39705.59158,39705.59036,0.001222338,
72682,39705.59296,39705.59063,0.002334028,
72696,39705.59237,39705.59143,0.000941628,
72699,39705.59363,39705.59159,0.002040625,
72723,39705.60368,39705.59253,0.011154745,
72732,39705.59632,39705.59303,0.003282832,
72768,39705.59619,39705.59495,0.001233025,
72769,39705.61221,39705.59499,0.017220139,
72773,39705.8857,39705.59508,0.290622377,
72789,39705.59963,39705.59574,0.003889699,
72791,39705.6214,39705.59584,0.025558912,
72799,39705.59813,39705.59613,0.002002199,
72829,39705.60531,39705.59828,0.007031559,
72831,39705.60068,39705.59835,0.002337114,
72832,39705.63038,39705.59837,0.032012693,
72852,39705.60275,39705.60003,0.002720988,
72858,39705.60251,39705.60055,0.001959954,
72872,39705.60161,39705.60095,0.000658295,
72879,39705.60523,39705.6012,0.004023881,
72895,39705.66751,39705.60239,0.065118094,
72899,39705.60547,39705.60263,0.002836883,
72911,39705.60629,39705.60316,0.003131211,
72913,39705.60626,39705.60319,0.00306277,
72921,39705.60713,39705.60356,0.003562153,
72931,39705.60605,39705.60406,0.001992438,
72936,39705.60732,39705.60435,0.002971065,
72943,39705.60658,39705.60491,0.001673958,
72945,39705.6176,39705.60511,0.012485069,
72958,39705.66721,39705.60603,0.061180903,
72961,39705.60724,39705.60613,0.001115278,
72983,39705.60886,39705.60723,0.001623727,
72994,39705.61153,39705.60783,0.003705748,
72996,39705.62611,39705.60786,0.018250193,
73000,39705.62091,39705.60793,0.012981597,
73008,39705.61124,39705.60859,0.002640625,
73022,39954.4632,39705.60908,248.8541223,
73024,39705.61027,39705.60917,0.001097415,
73029,39707.37704,39705.60946,1.767580208,
73032,39705.61323,39705.60975,0.003480748,
73037,39705.61273,39705.6102,0.002528511,
73039,39705.6125,39705.61026,0.002232755,
73045,39705.61247,39705.61056,0.001905401,
73051,39705.61426,39705.61099,0.003269136,
73063,39705.61528,39705.61154,0.003738966,
73072,39705.62603,39705.61205,0.013979861,
73078,39705.61577,39705.61238,0.00338885,
73086,39705.61348,39705.61284,0.0006451,
73087,39705.61769,39705.61288,0.004805864,
73095,39705.61801,39705.61363,0.004384606,
73109,39705.61992,39705.61431,0.005609491,
73110,39705.619,39705.61436,0.004633218,
73117,39705.61758,39705.61481,0.002762693,
73123,39705.61685,39705.61532,0.001528742,
73124,39705.61675,39705.6154,0.001344753,
73128,39705.61976,39705.61582,0.003936651,
73134,39705.61784,39705.61624,0.001604437,
73159,39705.61902,39705.61794,0.001074306,
73162,39705.62025,39705.61812,0.002130941,
73168,39705.62089,39705.61864,0.002244869,
73187,39705.7432,39705.61962,0.12358125,
73194,39705.6236,39705.61978,0.003818403,
73198,39705.62201,39705.61996,0.002056867,
73212,39705.62145,39705.62078,0.000677238,
73227,39705.62287,39705.62159,0.00127689,
73230,39705.62477,39705.62165,0.003124691,
73260,39705.62474,39705.62335,0.001387191,
73261,39705.6264,39705.62336,0.003038002,
73286,39705.63011,39705.6249,0.005209414,
73288,39705.64307,39705.62499,0.018086613,
73305,39705.62851,39705.62608,0.002434799,
73308,39705.62923,39705.62622,0.003011497,
73312,39705.62692,39705.62666,0.000267593,
73313,39705.78526,39705.62667,0.158582484,
73319,39705.6279,39705.627,0.000899884,
73320,39705.62803,39705.62703,0.000998997,
73335,39705.63047,39705.62823,0.002243788,
73359,39705.63553,39705.62984,0.005684259,
73366,39705.63263,39705.63021,0.002420911,
73380,39705.63348,39705.63155,0.001935764,
73385,39705.63262,39705.6323,0.000320872,
73432,39705.63695,39705.63601,0.000946489,
73433,39705.63749,39705.63606,0.001430016,
73439,39705.64558,39705.63634,0.009241898,
73447,39705.64059,39705.63677,0.003812076,
73456,39705.64054,39705.63705,0.003487076,
73467,39705.65485,39705.63789,0.016957214,
73468,39705.63908,39705.63792,0.001160995,
73471,39705.64813,39705.63817,0.009955826,
73474,39705.63955,39705.63852,0.001030247,
73476,39705.63912,39705.63855,0.000577585,
73484,39705.64074,39705.63919,0.001546451,
73487,39705.64888,39705.63942,0.009459491,
73491,39707.16558,39705.63963,1.525951582,
73498,39705.64201,39705.6403,0.001706404,
73499,39705.64383,39705.64032,0.003503511,
73515,39705.64207,39705.64122,0.000848071,
73517,39705.6458,39705.64146,0.004341127,
73518,39705.64292,39705.64147,0.001448418,
73519,39705.64423,39705.6415,0.002730015,
73524,39705.64744,39705.6417,0.005742554,
73527,39705.6434,39705.64188,0.001513233,
73536,39705.64378,39705.64241,0.001377431,
73538,39705.7032,39705.64261,0.060581096,
73542,39705.64391,39705.64277,0.001143981,
73544,39705.644,39705.6429,0.001107369,
73576,39705.78247,39705.64437,0.13810517,
73580,39705.64563,39705.64471,0.000928241,
73586,39705.66825,39705.64534,0.022916821,
73607,39705.88047,39705.6463,0.234171875,
73628,39705.64854,39705.64751,0.001034259,
73629,39705.64899,39705.64765,0.001334877,
73646,39706.50749,39705.64869,0.858797492,
73651,39705.65317,39705.64918,0.003992477,
73663,39705.65042,39705.64995,0.000475039,
73667,39705.65113,39705.64999,0.001138387,
73674,39705.65156,39705.65043,0.001129745,
73684,39705.66206,39705.65106,0.010994753,
73686,39705.65231,39705.65114,0.001176157,
73713,39705.65343,39705.65252,0.000914313,
73733,39705.66034,39705.65372,0.006618287,
73736,39705.65992,39705.65386,0.006057099,
73745,39705.6558,39705.65474,0.00106277,
73748,39705.66173,39705.65494,0.006791242,
73751,39705.65582,39705.65509,0.000728897,
73775,39705.65788,39705.65661,0.00127365,
73781,39705.6591,39705.65744,0.001654244,
73785,39705.66466,39705.65783,0.006825733,
73797,39705.65975,39705.65848,0.001264583,
73825,39705.66719,39705.65995,0.007242245,
73833,39705.66393,39705.6604,0.003527315,
73879,39705.66478,39705.66338,0.001401813,
73881,39705.67721,39705.66351,0.01370814,
73883,39705.66518,39705.66382,0.001353048,
73884,39705.66604,39705.66387,0.002178048,
73885,39705.67538,39705.6639,0.011480285,
73889,39705.66562,39705.66454,0.001079552,
73892,39705.67273,39705.66472,0.00801142,
73895,39705.67062,39705.6648,0.00582037,
73902,39705.66609,39705.6652,0.000890856,
73910,39705.67095,39705.66562,0.005330749,
73927,39705.67097,39705.66646,0.004509182,
73930,39705.67108,39705.66666,0.004416782,
73933,39705.66737,39705.66685,0.000516937,
73947,39705.67355,39705.66768,0.005870023,
73950,39705.67059,39705.66783,0.002760532,
73958,39705.67311,39705.66837,0.00473777,
73960,39705.67474,39705.66854,0.006201196,
73964,39705.67019,39705.6688,0.001394599,
73971,39705.67231,39705.66914,0.003172377,
73972,39705.67062,39705.66919,0.001432176,
73988,39705.67179,39705.67062,0.001168364,
74010,39705.67634,39705.67144,0.004906443,
74019,39705.67366,39705.67207,0.001587616,
74032,39705.67499,39705.67264,0.002346682,
74048,39705.67486,39705.67389,0.000971219,
74057,39705.75904,39705.67449,0.084546952,
74083,39706.21,39705.67542,0.534582755,
74092,39705.67947,39705.67581,0.003666551,
74100,39705.6807,39705.67606,0.004648225,
74108,39705.67947,39705.6766,0.002868326,
74112,39705.68054,39705.67713,0.00340814,
74113,39705.68749,39705.67714,0.010356829,
74116,39705.67843,39705.67736,0.001069251,
74126,39705.67977,39705.6786,0.001170718,
74148,39705.68188,39705.67985,0.002031057,
74162,39705.68266,39705.68051,0.002153125,
74171,39705.68301,39705.68076,0.002247917,
74188,39705.68573,39705.68222,0.003508719,
74190,39705.68461,39705.68229,0.002319059,
74206,39705.68585,39705.68323,0.002618403,
74218,39705.68596,39705.6843,0.001659105,
74224,39942.31547,39705.68476,236.6307066,
74248,39705.68983,39705.68711,0.002721335,
74258,39705.76944,39705.68795,0.081490702,
74261,39705.68971,39705.68856,0.001153742,
74266,39705.71822,39705.68888,0.029335957,
74267,39705.69187,39705.6891,0.002769907,
74269,39705.7038,39705.68931,0.014489776,
74296,39705.69589,39705.69159,0.004298495,
74315,39705.69396,39705.69267,0.001287577,
74326,39705.70433,39705.69369,0.010640857,
74350,39705.70499,39705.69525,0.009741127,
74358,39705.70117,39705.69571,0.005456752,
74368,39705.74012,39705.69627,0.04385081,
74372,39705.70057,39705.69659,0.003972222,
74385,39705.69835,39705.69748,0.000870641,
74386,39705.70052,39705.69754,0.002975579,
74391,39705.73489,39705.69782,0.03707527,
74392,39705.7077,39705.69826,0.009442901,
74409,39705.7029,39705.69939,0.003516667,
74422,39705.70265,39705.70061,0.002043171,
74430,39705.70241,39705.70109,0.001318403,
74443,39705.70652,39705.70205,0.004466204,
74447,39705.7178,39705.70242,0.015371952,
74451,39705.70468,39705.70261,0.002075656,
74461,39705.73347,39705.70301,0.030463349,
74466,39705.71769,39705.70317,0.014518634,
74471,39705.70461,39705.7032,0.00141034,
74479,42724.49758,39705.70357,3018.794003,
74484,39705.70563,39705.70394,0.001683681,
74494,39705.70883,39705.70453,0.004301543,
74514,39705.70767,39705.70584,0.001823611,
74519,39706.44387,39705.7063,0.737569599,
74521,39705.7203,39705.70639,0.013917747,
74526,39706.00015,39705.70686,0.293288503,
74560,39705.71091,39705.70907,0.001836767,
74561,39705.7101,39705.70909,0.001013812,
74570,39705.71344,39705.70989,0.003547762,
74586,39705.71976,39705.71115,0.008604938,
74604,39705.7133,39705.71299,0.000315587,
74612,39705.72112,39705.71357,0.007556404,
